Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-30 12:15:00+05:30,24253.94921875,24260.19921875,24249.0,24260.19921875,0,0.0,0.0
2026-07-30 12:20:00+05:30,24260.150390625,24267.400390625,24257.19921875,24258.80078125,0,0.0,0.0
2026-07-30 12:25:00+05:30,24258.80078125,24267.44921875,24256.099609375,24264.05078125,0,0.0,0.0
2026-07-30 12:30:00+05:30,24264.30078125,24331.05078125,24261.94921875,24306.75,0,0.0,0.0
2026-07-30 12:35:00+05:30,24306.599609375,24321.099609375,24293.349609375,24304.05078125,0,0.0,0.0
2026-07-30 12:40:00+05:30,24303.650390625,24314.5,24297.650390625,24308.349609375,0,0.0,0.0
2026-07-30 12:45:00+05:30,24308.44921875,24309.55078125,24294.599609375,24301.05078125,0,0.0,0.0
2026-07-30 12:50:00+05:30,24300.150390625,24304.30078125,24291.55078125,24297.30078125,0,0.0,0.0
2026-07-30 12:55:00+05:30,24296.69921875,24300.55078125,24290.80078125,24295.69921875,0,0.0,0.0
2026-07-30 13:00:00+05:30,24295.650390625,24296.25,24279.30078125,24282.650390625,0,0.0,0.0
2026-07-30 13:05:00+05:30,24282.0,24297.55078125,24276.5,24281.900390625,0,0.0,0.0
2026-07-30 13:10:00+05:30,24281.05078125,24283.150390625,24248.849609375,24264.0,0,0.0,0.0
2026-07-30 13:15:00+05:30,24264.05078125,24267.150390625,24259.099609375,24264.69921875,0,0.0,0.0
2026-07-30 13:20:00+05:30,24264.94921875,24281.94921875,24264.349609375,24279.349609375,0,0.0,0.0
2026-07-30 13:25:00+05:30,24279.25,24285.55078125,24267.30078125,24269.400390625,0,0.0,0.0
2026-07-30 13:30:00+05:30,24269.150390625,24278.69921875,24266.900390625,24276.900390625,0,0.0,0.0
2026-07-30 13:35:00+05:30,24276.900390625,24300.25,24275.75,24287.25,0,0.0,0.0
2026-07-30 13:40:00+05:30,24287.150390625,24298.55078125,24287.150390625,24289.44921875,0,0.0,0.0
2026-07-30 13:45:00+05:30,24288.400390625,24289.599609375,24279.900390625,24280.05078125,0,0.0,0.0
2026-07-30 13:50:00+05:30,24280.150390625,24296.44921875,24272.30078125,24295.5,0,0.0,0.0
2026-07-30 13:55:00+05:30,24295.099609375,24299.44921875,24275.94921875,24283.849609375,0,0.0,0.0
2026-07-30 14:00:00+05:30,24283.349609375,24287.75,24277.099609375,24281.099609375,0,0.0,0.0
2026-07-30 14:05:00+05:30,24280.44921875,24282.75,24261.55078125,24263.80078125,0,0.0,0.0
2026-07-30 14:10:00+05:30,24263.69921875,24267.69921875,24255.44921875,24255.69921875,0,0.0,0.0
2026-07-30 14:15:00+05:30,24255.19921875,24260.25,24247.69921875,24257.19921875,0,0.0,0.0
2026-07-30 14:20:00+05:30,24256.80078125,24257.55078125,24236.55078125,24244.19921875,0,0.0,0.0
2026-07-30 14:25:00+05:30,24244.599609375,24245.0,24228.94921875,24235.0,0,0.0,0.0
2026-07-30 14:30:00+05:30,24235.30078125,24257.94921875,24227.25,24246.599609375,0,0.0,0.0
2026-07-30 14:35:00+05:30,24245.150390625,24268.55078125,24237.69921875,24267.55078125,0,0.0,0.0
2026-07-30 14:40:00+05:30,24267.650390625,24269.599609375,24249.900390625,24258.69921875,0,0.0,0.0
2026-07-30 14:45:00+05:30,24258.849609375,24283.44921875,24251.099609375,24277.599609375,0,0.0,0.0
2026-07-30 14:50:00+05:30,24276.599609375,24277.80078125,24266.30078125,24267.94921875,0,0.0,0.0
2026-07-30 14:55:00+05:30,24267.55078125,24276.150390625,24264.0,24272.849609375,0,0.0,0.0
2026-07-30 15:00:00+05:30,24273.099609375,24302.349609375,24268.75,24299.849609375,0,0.0,0.0
2026-07-30 15:05:00+05:30,24301.099609375,24325.599609375,24296.849609375,24319.19921875,0,0.0,0.0
2026-07-30 15:10:00+05:30,24321.349609375,24329.55078125,24316.599609375,24318.25,0,0.0,0.0
2026-07-30 15:15:00+05:30,24316.900390625,24318.75,24307.94921875,24314.75,0,0.0,0.0
2026-07-30 15:20:00+05:30,24314.94921875,24340.849609375,24309.80078125,24335.650390625,0,0.0,0.0
2026-07-30 15:25:00+05:30,24337.05078125,24342.94921875,24292.75,24296.599609375,0,0.0,0.0
2026-07-31 09:15:00+05:30,24359.80078125,24377.55078125,24328.19921875,24350.5,0,0.0,0.0
2026-07-31 09:20:00+05:30,24350.30078125,24365.25,24341.05078125,24353.150390625,0,0.0,0.0
2026-07-31 09:25:00+05:30,24353.599609375,24355.30078125,24341.19921875,24345.75,0,0.0,0.0
2026-07-31 09:30:00+05:30,24344.75,24347.69921875,24308.900390625,24312.25,0,0.0,0.0
2026-07-31 09:35:00+05:30,24312.05078125,24315.80078125,24299.69921875,24310.0,0,0.0,0.0
2026-07-31 09:40:00+05:30,24310.30078125,24352.900390625,24309.099609375,24349.30078125,0,0.0,0.0
2026-07-31 09:45:00+05:30,24348.900390625,24360.650390625,24335.75,24358.650390625,0,0.0,0.0
2026-07-31 09:50:00+05:30,24358.69921875,24361.44921875,24338.349609375,24354.80078125,0,0.0,0.0
2026-07-31 09:55:00+05:30,24354.19921875,24362.94921875,24350.400390625,24357.55078125,0,0.0,0.0
2026-07-31 10:00:00+05:30,24357.599609375,24359.650390625,24347.75,24351.0,0,0.0,0.0
2026-07-31 10:05:00+05:30,24350.599609375,24352.0,24333.650390625,24341.599609375,0,0.0,0.0
2026-07-31 10:10:00+05:30,24341.30078125,24352.69921875,24339.75,24346.05078125,0,0.0,0.0
2026-07-31 10:15:00+05:30,24346.19921875,24348.650390625,24332.900390625,24347.75,0,0.0,0.0
2026-07-31 10:20:00+05:30,24347.400390625,24355.44921875,24345.599609375,24353.849609375,0,0.0,0.0
2026-07-31 10:25:00+05:30,24353.5,24355.349609375,24346.30078125,24352.099609375,0,0.0,0.0
2026-07-31 10:30:00+05:30,24350.80078125,24354.900390625,24337.150390625,24341.0,0,0.0,0.0
2026-07-31 10:35:00+05:30,24340.44921875,24361.05078125,24336.150390625,24357.69921875,0,0.0,0.0
2026-07-31 10:40:00+05:30,24357.400390625,24359.900390625,24350.599609375,24353.55078125,0,0.0,0.0
2026-07-31 10:45:00+05:30,24353.0,24362.349609375,24352.05078125,24356.75,0,0.0,0.0
2026-07-31 10:50:00+05:30,24355.75,24357.400390625,24345.30078125,24351.599609375,0,0.0,0.0
2026-07-31 10:55:00+05:30,24352.650390625,24356.650390625,24348.400390625,24354.19921875,0,0.0,0.0
2026-07-31 11:00:00+05:30,24354.099609375,24357.30078125,24346.80078125,24354.650390625,0,0.0,0.0
2026-07-31 11:05:00+05:30,24354.349609375,24355.5,24335.94921875,24337.69921875,0,0.0,0.0
2026-07-31 11:10:00+05:30,24337.099609375,24357.900390625,24334.150390625,24357.75,0,0.0,0.0
2026-07-31 11:15:00+05:30,24357.75,24365.349609375,24355.69921875,24362.900390625,0,0.0,0.0
2026-07-31 11:20:00+05:30,24362.0,24370.55078125,24362.0,24367.75,0,0.0,0.0
2026-07-31 11:25:00+05:30,24366.44921875,24374.94921875,24363.900390625,24365.69921875,0,0.0,0.0
2026-07-31 11:30:00+05:30,24366.25,24370.0,24360.19921875,24363.05078125,0,0.0,0.0
2026-07-31 11:35:00+05:30,24362.69921875,24369.900390625,24360.44921875,24360.94921875,0,0.0,0.0
2026-07-31 11:40:00+05:30,24361.349609375,24367.0,24357.849609375,24364.69921875,0,0.0,0.0
2026-07-31 11:45:00+05:30,24364.599609375,24366.55078125,24359.0,24362.05078125,0,0.0,0.0
2026-07-31 11:50:00+05:30,24362.099609375,24369.099609375,24358.349609375,24361.599609375,0,0.0,0.0
2026-07-31 11:55:00+05:30,24362.75,24368.44921875,24361.099609375,24364.44921875,0,0.0,0.0
2026-07-31 12:00:00+05:30,24364.849609375,24368.55078125,24361.349609375,24362.30078125,0,0.0,0.0
2026-07-31 12:05:00+05:30,24362.25,24374.30078125,24360.94921875,24371.900390625,0,0.0,0.0
2026-07-31 12:10:00+05:30,24371.900390625,24382.5,24365.80078125,24382.099609375,0,0.0,0.0
2026-07-31 12:15:00+05:30,24381.55078125,24384.349609375,24374.30078125,24374.69921875,0,0.0,0.0
2026-07-31 12:20:00+05:30,24374.650390625,24380.150390625,24374.400390625,24378.44921875,0,0.0,0.0
2026-07-31 12:25:00+05:30,24378.650390625,24392.900390625,24378.0,24386.30078125,0,0.0,0.0
2026-07-31 12:30:00+05:30,24385.69921875,24392.80078125,24378.650390625,24392.599609375,0,0.0,0.0
2026-07-31 12:35:00+05:30,24392.849609375,24397.5,24389.80078125,24396.150390625,0,0.0,0.0
2026-07-31 12:40:00+05:30,24396.75,24404.44921875,24394.5,24401.75,0,0.0,0.0
2026-07-31 12:45:00+05:30,24402.0,24413.94921875,24400.05078125,24413.099609375,0,0.0,0.0
2026-07-31 12:50:00+05:30,24412.55078125,24414.80078125,24402.849609375,24408.75,0,0.0,0.0
2026-07-31 12:55:00+05:30,24408.900390625,24424.55078125,24407.900390625,24413.75,0,0.0,0.0
2026-07-31 13:00:00+05:30,24412.94921875,24417.349609375,24407.55078125,24414.44921875,0,0.0,0.0
2026-07-31 13:05:00+05:30,24414.75,24427.849609375,24414.44921875,24418.849609375,0,0.0,0.0
2026-07-31 13:10:00+05:30,24419.150390625,24421.44921875,24412.150390625,24414.80078125,0,0.0,0.0
2026-07-31 13:15:00+05:30,24414.30078125,24421.75,24412.69921875,24420.599609375,0,0.0,0.0
2026-07-31 13:20:00+05:30,24420.69921875,24426.19921875,24415.55078125,24423.599609375,0,0.0,0.0
2026-07-31 13:25:00+05:30,24423.150390625,24429.400390625,24414.349609375,24417.849609375,0,0.0,0.0
2026-07-31 13:30:00+05:30,24417.900390625,24419.80078125,24396.05078125,24398.80078125,0,0.0,0.0
2026-07-31 13:35:00+05:30,24399.19921875,24411.30078125,24397.900390625,24400.150390625,0,0.0,0.0
2026-07-31 13:40:00+05:30,24400.400390625,24402.599609375,24391.44921875,24395.19921875,0,0.0,0.0
2026-07-31 13:45:00+05:30,24395.75,24403.05078125,24390.19921875,24400.150390625,0,0.0,0.0
2026-07-31 13:50:00+05:30,24399.69921875,24406.44921875,24397.5,24403.900390625,0,0.0,0.0
2026-07-31 13:55:00+05:30,24404.94921875,24413.099609375,24402.75,24412.19921875,0,0.0,0.0
2026-07-31 14:00:00+05:30,24413.05078125,24413.75,24394.05078125,24394.75,0,0.0,0.0
2026-07-31 14:05:00+05:30,24395.75,24397.80078125,24386.0,24391.150390625,0,0.0,0.0
2026-07-31 14:10:00+05:30,24392.19921875,24406.400390625,24389.849609375,24402.650390625,0,0.0,0.0
2026-07-31 14:15:00+05:30,24403.5,24404.80078125,24391.150390625,24395.44921875,0,0.0,0.0
2026-07-31 14:20:00+05:30,24395.69921875,24399.900390625,24390.150390625,24398.900390625,0,0.0,0.0
2026-07-31 14:25:00+05:30,24399.5,24407.05078125,24391.599609375,24394.30078125,0,0.0,0.0
2026-07-31 14:30:00+05:30,24395.80078125,24401.900390625,24373.69921875,24375.099609375,0,0.0,0.0
2026-07-31 14:35:00+05:30,24375.150390625,24382.30078125,24368.0,24373.400390625,0,0.0,0.0
2026-07-31 14:40:00+05:30,24375.0,24375.55078125,24357.099609375,24361.849609375,0,0.0,0.0
2026-07-31 14:45:00+05:30,24361.650390625,24372.650390625,24361.349609375,24370.30078125,0,0.0,0.0
2026-07-31 14:50:00+05:30,24370.900390625,24375.05078125,24365.94921875,24369.650390625,0,0.0,0.0
2026-07-31 14:55:00+05:30,24370.75,24370.900390625,24355.05078125,24360.55078125,0,0.0,0.0
2026-07-31 15:00:00+05:30,24361.19921875,24385.849609375,24361.19921875,24384.19921875,0,0.0,0.0
2026-07-31 15:05:00+05:30,24385.44921875,24399.0,24381.94921875,24398.349609375,0,0.0,0.0
2026-07-31 15:10:00+05:30,24399.0,24399.150390625,24388.75,24390.19921875,0,0.0,0.0
2026-07-31 15:15:00+05:30,24391.30078125,24392.400390625,24377.30078125,24377.900390625,0,0.0,0.0
2026-07-31 15:20:00+05:30,24377.44921875,24382.0,24373.0,24379.849609375,0,0.0,0.0
2026-07-31 15:25:00+05:30,24380.55078125,24382.349609375,24359.650390625,24366.69921875,0,0.0,0.0
2026-08-03 09:15:00+05:30,24568.0,24568.0,24518.0,24530.099609375,0,0.0,0.0
2026-08-03 09:20:00+05:30,24530.150390625,24539.5,24515.5,24527.05078125,0,0.0,0.0
2026-08-03 09:25:00+05:30,24526.69921875,24551.94921875,24523.349609375,24550.19921875,0,0.0,0.0
2026-08-03 09:30:00+05:30,24550.25,24558.400390625,24541.80078125,24553.44921875,0,0.0,0.0
2026-08-03 09:35:00+05:30,24553.19921875,24557.0,24543.75,24554.400390625,0,0.0,0.0
2026-08-03 09:40:00+05:30,24553.25,24560.44921875,24550.349609375,24558.05078125,0,0.0,0.0
2026-08-03 09:45:00+05:30,24558.44921875,24558.849609375,24546.05078125,24548.25,0,0.0,0.0
2026-08-03 09:50:00+05:30,24548.099609375,24560.900390625,24545.75,24559.599609375,0,0.0,0.0
2026-08-03 09:55:00+05:30,24558.75,24571.599609375,24558.150390625,24564.69921875,0,0.0,0.0
2026-08-03 10:00:00+05:30,24564.099609375,24574.599609375,24559.05078125,24568.400390625,0,0.0,0.0
2026-08-03 10:05:00+05:30,24569.0,24572.900390625,24560.30078125,24567.19921875,0,0.0,0.0
2026-08-03 10:10:00+05:30,24567.150390625,24581.69921875,24563.849609375,24579.19921875,0,0.0,0.0
2026-08-03 10:15:00+05:30,24579.0,24592.44921875,24577.75,24588.150390625,0,0.0,0.0
2026-08-03 10:20:00+05:30,24588.150390625,24589.400390625,24572.80078125,24578.19921875,0,0.0,0.0
2026-08-03 10:25:00+05:30,24578.400390625,24586.849609375,24575.94921875,24580.80078125,0,0.0,0.0
2026-08-03 10:30:00+05:30,24580.150390625,24584.75,24564.400390625,24570.349609375,0,0.0,0.0
2026-08-03 10:35:00+05:30,24570.94921875,24585.44921875,24562.69921875,24584.19921875,0,0.0,0.0
2026-08-03 10:40:00+05:30,24583.94921875,24585.69921875,24575.599609375,24583.650390625,0,0.0,0.0
2026-08-03 10:45:00+05:30,24583.75,24589.44921875,24579.44921875,24588.849609375,0,0.0,0.0
2026-08-03 10:50:00+05:30,24587.650390625,24592.400390625,24585.05078125,24589.900390625,0,0.0,0.0
2026-08-03 10:55:00+05:30,24589.849609375,24595.44921875,24581.80078125,24586.44921875,0,0.0,0.0
2026-08-03 11:00:00+05:30,24586.900390625,24601.75,24585.650390625,24598.150390625,0,0.0,0.0
2026-08-03 11:05:00+05:30,24597.55078125,24602.400390625,24590.44921875,24593.650390625,0,0.0,0.0
2026-08-03 11:10:00+05:30,24593.94921875,24597.349609375,24584.900390625,24589.44921875,0,0.0,0.0
2026-08-03 11:15:00+05:30,24588.94921875,24600.44921875,24586.05078125,24591.599609375,0,0.0,0.0
2026-08-03 11:20:00+05:30,24591.44921875,24600.94921875,24589.5,24598.150390625,0,0.0,0.0
2026-08-03 11:25:00+05:30,24598.0,24599.19921875,24588.75,24591.75,0,0.0,0.0
2026-08-03 11:30:00+05:30,24591.849609375,24594.19921875,24579.80078125,24585.44921875,0,0.0,0.0
2026-08-03 11:35:00+05:30,24584.849609375,24595.69921875,24583.05078125,24593.849609375,0,0.0,0.0
2026-08-03 11:40:00+05:30,24593.80078125,24600.30078125,24590.650390625,24592.30078125,0,0.0,0.0
2026-08-03 11:45:00+05:30,24592.5,24597.849609375,24584.80078125,24597.849609375,0,0.0,0.0
2026-08-03 11:50:00+05:30,24597.75,24605.5,24595.69921875,24601.599609375,0,0.0,0.0
2026-08-03 11:55:00+05:30,24602.25,24603.30078125,24590.55078125,24592.0,0,0.0,0.0
2026-08-03 12:00:00+05:30,24591.55078125,24594.900390625,24585.69921875,24588.25,0,0.0,0.0
2026-08-03 12:05:00+05:30,24588.0,24598.69921875,24587.650390625,24597.0,0,0.0,0.0
2026-08-03 12:10:00+05:30,24596.80078125,24602.599609375,24591.650390625,24601.30078125,0,0.0,0.0
2026-08-03 12:15:00+05:30,24601.30078125,24608.75,24599.25,24606.400390625,0,0.0,0.0
2026-08-03 12:20:00+05:30,24605.30078125,24607.19921875,24598.05078125,24605.599609375,0,0.0,0.0
2026-08-03 12:25:00+05:30,24605.75,24609.44921875,24602.25,24604.05078125,0,0.0,0.0
2026-08-03 12:30:00+05:30,24604.44921875,24606.55078125,24591.150390625,24593.75,0,0.0,0.0
2026-08-03 12:35:00+05:30,24593.69921875,24595.44921875,24584.400390625,24587.099609375,0,0.0,0.0
2026-08-03 12:40:00+05:30,24588.400390625,24596.80078125,24585.849609375,24593.0,0,0.0,0.0
2026-08-03 12:45:00+05:30,24594.650390625,24602.150390625,24570.150390625,24582.099609375,0,0.0,0.0
2026-08-03 12:50:00+05:30,24584.349609375,24591.849609375,24578.25,24588.69921875,0,0.0,0.0
2026-08-03 12:55:00+05:30,24591.150390625,24591.150390625,24580.150390625,24584.650390625,0,0.0,0.0
2026-08-03 13:00:00+05:30,24584.19921875,24585.94921875,24575.75,24578.19921875,0,0.0,0.0
2026-08-03 13:05:00+05:30,24578.150390625,24583.94921875,24576.099609375,24582.900390625,0,0.0,0.0
2026-08-03 13:10:00+05:30,24583.5,24585.69921875,24575.900390625,24577.69921875,0,0.0,0.0
2026-08-03 13:15:00+05:30,24578.19921875,24588.05078125,24576.05078125,24587.05078125,0,0.0,0.0
2026-08-03 13:20:00+05:30,24587.30078125,24587.94921875,24580.599609375,24584.0,0,0.0,0.0
2026-08-03 13:25:00+05:30,24584.30078125,24592.05078125,24583.05078125,24589.69921875,0,0.0,0.0
2026-08-03 13:30:00+05:30,24589.25,24598.44921875,24585.849609375,24597.80078125,0,0.0,0.0
2026-08-03 13:35:00+05:30,24597.349609375,24606.05078125,24592.0,24592.30078125,0,0.0,0.0
2026-08-03 13:40:00+05:30,24592.0,24601.0,24581.19921875,24596.099609375,0,0.0,0.0
2026-08-03 13:45:00+05:30,24595.19921875,24601.150390625,24591.349609375,24592.69921875,0,0.0,0.0
2026-08-03 13:50:00+05:30,24592.099609375,24595.849609375,24583.099609375,24586.75,0,0.0,0.0
2026-08-03 13:55:00+05:30,24585.900390625,24592.650390625,24581.69921875,24586.80078125,0,0.0,0.0
2026-08-03 14:00:00+05:30,24586.69921875,24591.05078125,24583.5,24589.44921875,0,0.0,0.0
2026-08-03 14:05:00+05:30,24590.05078125,24593.19921875,24585.099609375,24588.400390625,0,0.0,0.0
2026-08-03 14:10:00+05:30,24588.75,24595.05078125,24583.94921875,24593.5,0,0.0,0.0
2026-08-03 14:15:00+05:30,24594.5,24595.05078125,24577.69921875,24583.849609375,0,0.0,0.0
2026-08-03 14:20:00+05:30,24584.19921875,24591.55078125,24580.650390625,24584.650390625,0,0.0,0.0
2026-08-03 14:25:00+05:30,24585.099609375,24592.30078125,24584.05078125,24589.849609375,0,0.0,0.0
2026-08-03 14:30:00+05:30,24589.44921875,24593.650390625,24587.099609375,24590.94921875,0,0.0,0.0
2026-08-03 14:35:00+05:30,24591.44921875,24601.150390625,24585.400390625,24597.599609375,0,0.0,0.0
2026-08-03 14:40:00+05:30,24597.400390625,24602.0,24594.349609375,24597.55078125,0,0.0,0.0
2026-08-03 14:45:00+05:30,24598.349609375,24601.5,24593.44921875,24598.55078125,0,0.0,0.0
2026-08-03 14:50:00+05:30,24598.19921875,24602.75,24588.849609375,24592.69921875,0,0.0,0.0
2026-08-03 14:55:00+05:30,24592.19921875,24599.19921875,24590.55078125,24595.0,0,0.0,0.0
2026-08-03 15:00:00+05:30,24594.849609375,24596.55078125,24583.25,24583.900390625,0,0.0,0.0
2026-08-03 15:05:00+05:30,24584.19921875,24584.94921875,24554.94921875,24571.05078125,0,0.0,0.0
2026-08-03 15:10:00+05:30,24568.80078125,24584.05078125,24554.19921875,24573.55078125,0,0.0,0.0
2026-08-03 15:15:00+05:30,24573.349609375,24573.349609375,24573.349609375,24573.349609375,0,0.0,0.0
2026-08-03 15:20:00+05:30,24573.349609375,24573.349609375,24573.349609375,24573.349609375,0,0.0,0.0
2026-08-03 15:25:00+05:30,24573.349609375,24774.30078125,24573.349609375,24774.30078125,0,0.0,0.0
2026-08-04 09:15:00+05:30,24666.650390625,24666.650390625,24591.30078125,24599.80078125,0,0.0,0.0
2026-08-04 09:20:00+05:30,24604.900390625,24626.44921875,24600.400390625,24615.849609375,0,0.0,0.0
2026-08-04 09:25:00+05:30,24618.44921875,24618.44921875,24595.599609375,24597.599609375,0,0.0,0.0
2026-08-04 09:30:00+05:30,24598.5,24606.400390625,24589.80078125,24590.650390625,0,0.0,0.0
2026-08-04 09:35:00+05:30,24591.650390625,24606.19921875,24589.80078125,24604.650390625,0,0.0,0.0
2026-08-04 09:40:00+05:30,24606.0,24629.55078125,24604.599609375,24623.599609375,0,0.0,0.0
2026-08-04 09:45:00+05:30,24623.69921875,24635.94921875,24621.849609375,24635.150390625,0,0.0,0.0
2026-08-04 09:50:00+05:30,24635.80078125,24647.650390625,24631.30078125,24634.150390625,0,0.0,0.0
2026-08-04 09:55:00+05:30,24634.80078125,24639.400390625,24628.75,24631.55078125,0,0.0,0.0
2026-08-04 10:00:00+05:30,24633.80078125,24634.75,24625.349609375,24626.400390625,0,0.0,0.0
2026-08-04 10:05:00+05:30,24628.150390625,24630.650390625,24610.30078125,24611.400390625,0,0.0,0.0
2026-08-04 10:10:00+05:30,24613.94921875,24619.0,24607.44921875,24615.5,0,0.0,0.0
2026-08-04 10:15:00+05:30,24617.599609375,24620.75,24610.150390625,24616.19921875,0,0.0,0.0
2026-08-04 10:20:00+05:30,24617.55078125,24618.150390625,24593.55078125,24593.80078125,0,0.0,0.0
2026-08-04 10:25:00+05:30,24596.400390625,24598.099609375,24588.400390625,24592.80078125,0,0.0,0.0
2026-08-04 10:30:00+05:30,24594.150390625,24594.94921875,24581.0,24582.900390625,0,0.0,0.0
2026-08-04 10:35:00+05:30,24584.94921875,24586.25,24578.650390625,24581.94921875,0,0.0,0.0
2026-08-04 10:40:00+05:30,24584.0,24588.55078125,24580.099609375,24582.0,0,0.0,0.0
2026-08-04 10:45:00+05:30,24583.94921875,24585.55078125,24578.69921875,24583.5,0,0.0,0.0
2026-08-04 10:50:00+05:30,24586.349609375,24588.900390625,24580.94921875,24581.80078125,0,0.0,0.0
2026-08-04 10:55:00+05:30,24584.55078125,24585.25,24569.05078125,24575.400390625,0,0.0,0.0
2026-08-04 11:00:00+05:30,24577.94921875,24592.05078125,24576.150390625,24589.19921875,0,0.0,0.0
2026-08-04 11:05:00+05:30,24590.650390625,24593.69921875,24584.0,24587.900390625,0,0.0,0.0
2026-08-04 11:10:00+05:30,24590.099609375,24592.5,24585.75,24590.900390625,0,0.0,0.0
2026-08-04 11:15:00+05:30,24591.849609375,24598.80078125,24588.69921875,24593.349609375,0,0.0,0.0
2026-08-04 11:20:00+05:30,24595.44921875,24595.44921875,24585.5,24585.900390625,0,0.0,0.0
2026-08-04 11:25:00+05:30,24587.94921875,24589.150390625,24575.599609375,24577.05078125,0,0.0,0.0
2026-08-04 11:30:00+05:30,24578.19921875,24579.55078125,24568.5,24568.80078125,0,0.0,0.0
2026-08-04 11:35:00+05:30,24571.55078125,24572.55078125,24560.150390625,24571.05078125,0,0.0,0.0
2026-08-04 11:40:00+05:30,24571.400390625,24571.849609375,24553.900390625,24555.44921875,0,0.0,0.0
2026-08-04 11:45:00+05:30,24557.5,24557.5,24530.650390625,24532.80078125,0,0.0,0.0
2026-08-04 11:50:00+05:30,24534.75,24540.400390625,24529.650390625,24532.75,0,0.0,0.0
2026-08-04 11:55:00+05:30,24534.30078125,24535.80078125,24522.05078125,24524.150390625,0,0.0,0.0
2026-08-04 12:00:00+05:30,24524.75,24529.099609375,24505.55078125,24521.900390625,0,0.0,0.0
2026-08-04 12:05:00+05:30,24522.599609375,24524.05078125,24504.05078125,24506.349609375,0,0.0,0.0
2026-08-04 12:10:00+05:30,24507.900390625,24511.5,24496.94921875,24511.30078125,0,0.0,0.0
