Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-30 12:10:00+05:30,56853.8515625,56884.75,56837.6015625,56869.3515625,0,0.0,0.0
2026-07-30 12:15:00+05:30,56869.3984375,56905.0,56861.05078125,56904.94921875,0,0.0,0.0
2026-07-30 12:20:00+05:30,56904.25,56921.3984375,56882.69921875,56888.5,0,0.0,0.0
2026-07-30 12:25:00+05:30,56888.5,56920.0,56887.0,56909.25,0,0.0,0.0
2026-07-30 12:30:00+05:30,56909.94921875,57136.69921875,56899.3515625,57030.19921875,0,0.0,0.0
2026-07-30 12:35:00+05:30,57030.5,57072.1015625,56972.55078125,57001.3984375,0,0.0,0.0
2026-07-30 12:40:00+05:30,57001.3984375,57054.5,56985.19921875,57041.25,0,0.0,0.0
2026-07-30 12:45:00+05:30,57042.3515625,57092.6484375,57026.05078125,57063.6484375,0,0.0,0.0
2026-07-30 12:50:00+05:30,57064.94921875,57074.5,57036.3515625,57058.8515625,0,0.0,0.0
2026-07-30 12:55:00+05:30,57056.1015625,57063.3515625,57022.55078125,57035.6015625,0,0.0,0.0
2026-07-30 13:00:00+05:30,57036.19921875,57041.6484375,56993.19921875,57009.3984375,0,0.0,0.0
2026-07-30 13:05:00+05:30,57007.8515625,57042.55078125,56997.25,57021.25,0,0.0,0.0
2026-07-30 13:10:00+05:30,57020.44921875,57025.55078125,56964.8515625,57017.3984375,0,0.0,0.0
2026-07-30 13:15:00+05:30,57017.3984375,57022.75,57003.8515625,57010.3984375,0,0.0,0.0
2026-07-30 13:20:00+05:30,57010.3984375,57052.6484375,57007.44921875,57031.94921875,0,0.0,0.0
2026-07-30 13:25:00+05:30,57034.69921875,57050.30078125,56997.75,56999.44921875,0,0.0,0.0
2026-07-30 13:30:00+05:30,56999.05078125,57012.94921875,56978.6484375,56999.6015625,0,0.0,0.0
2026-07-30 13:35:00+05:30,56999.0,57046.05078125,56992.69921875,57016.80078125,0,0.0,0.0
2026-07-30 13:40:00+05:30,57017.1484375,57039.6484375,57016.55078125,57031.05078125,0,0.0,0.0
2026-07-30 13:45:00+05:30,57029.6484375,57030.3515625,56984.05078125,56985.80078125,0,0.0,0.0
2026-07-30 13:50:00+05:30,56988.6015625,57022.80078125,56967.8984375,57013.80078125,0,0.0,0.0
2026-07-30 13:55:00+05:30,57012.80078125,57036.8984375,56989.0,57000.6484375,0,0.0,0.0
2026-07-30 14:00:00+05:30,56999.94921875,57018.1015625,56998.75,57014.69921875,0,0.0,0.0
2026-07-30 14:05:00+05:30,57012.1015625,57013.8515625,56948.94921875,56962.3984375,0,0.0,0.0
2026-07-30 14:10:00+05:30,56964.94921875,56976.1015625,56951.6015625,56959.5,0,0.0,0.0
2026-07-30 14:15:00+05:30,56960.8984375,56986.19921875,56953.80078125,56979.30078125,0,0.0,0.0
2026-07-30 14:20:00+05:30,56978.8984375,56979.6484375,56935.8515625,56942.75,0,0.0,0.0
2026-07-30 14:25:00+05:30,56942.30078125,56961.8984375,56930.44921875,56958.44921875,0,0.0,0.0
2026-07-30 14:30:00+05:30,56960.19921875,57018.8984375,56949.44921875,56995.1484375,0,0.0,0.0
2026-07-30 14:35:00+05:30,56993.1015625,57019.3515625,56970.25,57016.19921875,0,0.0,0.0
2026-07-30 14:40:00+05:30,57018.30078125,57026.3515625,56989.3984375,57024.6015625,0,0.0,0.0
2026-07-30 14:45:00+05:30,57024.6015625,57066.80078125,57013.19921875,57048.30078125,0,0.0,0.0
2026-07-30 14:50:00+05:30,57047.6015625,57055.8984375,57031.05078125,57038.55078125,0,0.0,0.0
2026-07-30 14:55:00+05:30,57039.8515625,57062.75,57025.30078125,57035.8984375,0,0.0,0.0
2026-07-30 15:00:00+05:30,57036.3515625,57122.6484375,57024.6015625,57120.6015625,0,0.0,0.0
2026-07-30 15:05:00+05:30,57118.75,57191.05078125,57099.8515625,57158.8984375,0,0.0,0.0
2026-07-30 15:10:00+05:30,57162.80078125,57183.3515625,57149.1015625,57151.8984375,0,0.0,0.0
2026-07-30 15:15:00+05:30,57152.1015625,57157.75,57111.69921875,57135.8984375,0,0.0,0.0
2026-07-30 15:20:00+05:30,57135.8515625,57220.69921875,57131.55078125,57203.30078125,0,0.0,0.0
2026-07-30 15:25:00+05:30,57208.5,57236.6484375,57071.8984375,57102.8984375,0,0.0,0.0
2026-07-31 09:15:00+05:30,57225.8984375,57409.8515625,57225.8984375,57353.44921875,0,0.0,0.0
2026-07-31 09:20:00+05:30,57349.3984375,57388.44921875,57317.3984375,57370.75,0,0.0,0.0
2026-07-31 09:25:00+05:30,57368.69921875,57374.80078125,57310.0,57315.69921875,0,0.0,0.0
2026-07-31 09:30:00+05:30,57319.44921875,57322.44921875,57225.94921875,57257.8984375,0,0.0,0.0
2026-07-31 09:35:00+05:30,57259.8515625,57267.30078125,57153.6484375,57192.0,0,0.0,0.0
2026-07-31 09:40:00+05:30,57192.25,57249.94921875,57191.8515625,57233.3515625,0,0.0,0.0
2026-07-31 09:45:00+05:30,57231.1484375,57242.3984375,57159.0,57183.25,0,0.0,0.0
2026-07-31 09:50:00+05:30,57183.6015625,57224.8984375,57167.3515625,57222.80078125,0,0.0,0.0
2026-07-31 09:55:00+05:30,57224.6015625,57230.5,57198.05078125,57223.3515625,0,0.0,0.0
2026-07-31 10:00:00+05:30,57229.1015625,57265.5,57211.30078125,57240.6484375,0,0.0,0.0
2026-07-31 10:05:00+05:30,57240.6484375,57244.3515625,57178.44921875,57190.25,0,0.0,0.0
2026-07-31 10:10:00+05:30,57190.3984375,57228.25,57185.94921875,57201.8984375,0,0.0,0.0
2026-07-31 10:15:00+05:30,57203.5,57218.94921875,57172.25,57217.75,0,0.0,0.0
2026-07-31 10:20:00+05:30,57217.19921875,57227.19921875,57208.80078125,57226.94921875,0,0.0,0.0
2026-07-31 10:25:00+05:30,57227.1015625,57240.69921875,57216.44921875,57220.3515625,0,0.0,0.0
2026-07-31 10:30:00+05:30,57221.19921875,57223.80078125,57168.30078125,57179.94921875,0,0.0,0.0
2026-07-31 10:35:00+05:30,57179.5,57243.55078125,57164.69921875,57236.6015625,0,0.0,0.0
2026-07-31 10:40:00+05:30,57235.25,57242.05078125,57201.19921875,57218.75,0,0.0,0.0
2026-07-31 10:45:00+05:30,57220.80078125,57223.55078125,57208.19921875,57218.55078125,0,0.0,0.0
2026-07-31 10:50:00+05:30,57219.1015625,57219.94921875,57180.55078125,57196.44921875,0,0.0,0.0
2026-07-31 10:55:00+05:30,57200.55078125,57225.55078125,57187.8515625,57211.69921875,0,0.0,0.0
2026-07-31 11:00:00+05:30,57213.1484375,57226.19921875,57203.25,57221.30078125,0,0.0,0.0
2026-07-31 11:05:00+05:30,57220.5,57227.19921875,57151.3515625,57158.8984375,0,0.0,0.0
2026-07-31 11:10:00+05:30,57159.69921875,57188.8515625,57142.0,57188.8515625,0,0.0,0.0
2026-07-31 11:15:00+05:30,57189.25,57212.1484375,57175.55078125,57197.75,0,0.0,0.0
2026-07-31 11:20:00+05:30,57198.44921875,57207.55078125,57189.55078125,57205.80078125,0,0.0,0.0
2026-07-31 11:25:00+05:30,57203.69921875,57207.44921875,57170.3515625,57181.25,0,0.0,0.0
2026-07-31 11:30:00+05:30,57181.44921875,57186.75,57166.44921875,57177.44921875,0,0.0,0.0
2026-07-31 11:35:00+05:30,57177.69921875,57188.94921875,57161.1484375,57170.6484375,0,0.0,0.0
2026-07-31 11:40:00+05:30,57171.30078125,57176.55078125,57146.25,57156.19921875,0,0.0,0.0
2026-07-31 11:45:00+05:30,57155.5,57172.0,57149.55078125,57168.69921875,0,0.0,0.0
2026-07-31 11:50:00+05:30,57168.69921875,57174.3984375,57147.55078125,57154.1484375,0,0.0,0.0
2026-07-31 11:55:00+05:30,57154.30078125,57169.94921875,57144.69921875,57166.1015625,0,0.0,0.0
2026-07-31 12:00:00+05:30,57169.69921875,57184.1015625,57154.69921875,57177.05078125,0,0.0,0.0
2026-07-31 12:05:00+05:30,57176.19921875,57192.1484375,57167.5,57190.55078125,0,0.0,0.0
2026-07-31 12:10:00+05:30,57192.80078125,57237.75,57184.8515625,57237.75,0,0.0,0.0
2026-07-31 12:15:00+05:30,57235.55078125,57242.55078125,57202.25,57212.3984375,0,0.0,0.0
2026-07-31 12:20:00+05:30,57213.1484375,57236.75,57208.30078125,57214.80078125,0,0.0,0.0
2026-07-31 12:25:00+05:30,57216.5,57261.8515625,57205.5,57241.1015625,0,0.0,0.0
2026-07-31 12:30:00+05:30,57238.1484375,57243.19921875,57208.3515625,57237.5,0,0.0,0.0
2026-07-31 12:35:00+05:30,57236.69921875,57258.55078125,57232.1484375,57238.1484375,0,0.0,0.0
2026-07-31 12:40:00+05:30,57237.44921875,57252.6015625,57229.6015625,57240.05078125,0,0.0,0.0
2026-07-31 12:45:00+05:30,57242.6015625,57249.94921875,57229.8515625,57245.05078125,0,0.0,0.0
2026-07-31 12:50:00+05:30,57250.05078125,57250.44921875,57209.69921875,57222.1484375,0,0.0,0.0
2026-07-31 12:55:00+05:30,57222.1484375,57258.3515625,57214.8515625,57237.44921875,0,0.0,0.0
2026-07-31 13:00:00+05:30,57238.69921875,57293.80078125,57235.1015625,57288.8515625,0,0.0,0.0
2026-07-31 13:05:00+05:30,57287.69921875,57360.8515625,57287.69921875,57333.8515625,0,0.0,0.0
2026-07-31 13:10:00+05:30,57338.1484375,57343.8984375,57304.1484375,57308.8515625,0,0.0,0.0
2026-07-31 13:15:00+05:30,57309.6484375,57317.80078125,57295.94921875,57313.1015625,0,0.0,0.0
2026-07-31 13:20:00+05:30,57313.1015625,57344.94921875,57307.69921875,57341.75,0,0.0,0.0
2026-07-31 13:25:00+05:30,57342.8515625,57382.1484375,57341.30078125,57368.25,0,0.0,0.0
2026-07-31 13:30:00+05:30,57368.44921875,57376.3984375,57308.1484375,57316.19921875,0,0.0,0.0
2026-07-31 13:35:00+05:30,57319.25,57347.6015625,57318.05078125,57327.55078125,0,0.0,0.0
2026-07-31 13:40:00+05:30,57330.1015625,57331.5,57299.30078125,57316.80078125,0,0.0,0.0
2026-07-31 13:45:00+05:30,57315.44921875,57322.3984375,57296.8984375,57318.3515625,0,0.0,0.0
2026-07-31 13:50:00+05:30,57319.44921875,57332.3515625,57311.30078125,57317.44921875,0,0.0,0.0
2026-07-31 13:55:00+05:30,57316.8984375,57336.0,57315.19921875,57331.94921875,0,0.0,0.0
2026-07-31 14:00:00+05:30,57333.0,57335.30078125,57277.1015625,57284.19921875,0,0.0,0.0
2026-07-31 14:05:00+05:30,57284.6484375,57286.44921875,57260.6015625,57268.1484375,0,0.0,0.0
2026-07-31 14:10:00+05:30,57267.44921875,57306.80078125,57267.25,57302.6015625,0,0.0,0.0
2026-07-31 14:15:00+05:30,57300.80078125,57304.94921875,57264.55078125,57277.55078125,0,0.0,0.0
2026-07-31 14:20:00+05:30,57277.0,57320.30078125,57271.1015625,57319.3984375,0,0.0,0.0
2026-07-31 14:25:00+05:30,57321.3984375,57332.5,57297.8515625,57304.30078125,0,0.0,0.0
2026-07-31 14:30:00+05:30,57304.30078125,57314.0,57282.80078125,57293.25,0,0.0,0.0
2026-07-31 14:35:00+05:30,57291.1484375,57312.69921875,57281.75,57297.44921875,0,0.0,0.0
2026-07-31 14:40:00+05:30,57298.25,57303.6015625,57253.1484375,57264.1015625,0,0.0,0.0
2026-07-31 14:45:00+05:30,57262.69921875,57274.69921875,57252.19921875,57268.5,0,0.0,0.0
2026-07-31 14:50:00+05:30,57269.94921875,57280.0,57244.3984375,57264.69921875,0,0.0,0.0
2026-07-31 14:55:00+05:30,57264.30078125,57265.44921875,57223.1015625,57237.3515625,0,0.0,0.0
2026-07-31 15:00:00+05:30,57234.94921875,57300.8984375,57234.94921875,57299.19921875,0,0.0,0.0
2026-07-31 15:05:00+05:30,57299.8984375,57302.3984375,57273.8515625,57297.3984375,0,0.0,0.0
2026-07-31 15:10:00+05:30,57297.19921875,57301.0,57269.80078125,57276.19921875,0,0.0,0.0
2026-07-31 15:15:00+05:30,57272.69921875,57276.75,57248.94921875,57256.8515625,0,0.0,0.0
2026-07-31 15:20:00+05:30,57256.1015625,57263.80078125,57243.44921875,57251.44921875,0,0.0,0.0
2026-07-31 15:25:00+05:30,57255.80078125,57259.75,57196.44921875,57214.1015625,0,0.0,0.0
2026-08-03 09:15:00+05:30,57569.6015625,57619.8515625,57470.44921875,57541.69921875,0,0.0,0.0
2026-08-03 09:20:00+05:30,57535.19921875,57561.55078125,57489.30078125,57547.3984375,0,0.0,0.0
2026-08-03 09:25:00+05:30,57548.1015625,57605.44921875,57536.19921875,57587.1484375,0,0.0,0.0
2026-08-03 09:30:00+05:30,57586.5,57611.55078125,57574.3515625,57606.6484375,0,0.0,0.0
2026-08-03 09:35:00+05:30,57608.44921875,57704.6484375,57603.75,57702.0,0,0.0,0.0
2026-08-03 09:40:00+05:30,57699.19921875,57771.75,57684.6484375,57766.5,0,0.0,0.0
2026-08-03 09:45:00+05:30,57768.94921875,57800.1484375,57750.6015625,57754.6484375,0,0.0,0.0
2026-08-03 09:50:00+05:30,57755.25,57801.8984375,57749.3984375,57796.8515625,0,0.0,0.0
2026-08-03 09:55:00+05:30,57796.1484375,57821.6015625,57788.30078125,57798.94921875,0,0.0,0.0
2026-08-03 10:00:00+05:30,57798.8515625,57818.44921875,57758.30078125,57814.8515625,0,0.0,0.0
2026-08-03 10:05:00+05:30,57815.8515625,57835.3984375,57759.8984375,57788.75,0,0.0,0.0
2026-08-03 10:10:00+05:30,57788.05078125,57797.69921875,57765.44921875,57781.8984375,0,0.0,0.0
2026-08-03 10:15:00+05:30,57780.69921875,57790.94921875,57744.6484375,57784.0,0,0.0,0.0
2026-08-03 10:20:00+05:30,57786.05078125,57786.6484375,57737.69921875,57755.05078125,0,0.0,0.0
2026-08-03 10:25:00+05:30,57756.0,57785.6484375,57746.3984375,57776.1484375,0,0.0,0.0
2026-08-03 10:30:00+05:30,57776.69921875,57801.19921875,57736.8515625,57757.5,0,0.0,0.0
2026-08-03 10:35:00+05:30,57758.19921875,57760.1484375,57710.69921875,57728.44921875,0,0.0,0.0
2026-08-03 10:40:00+05:30,57729.0,57768.75,57720.25,57757.05078125,0,0.0,0.0
2026-08-03 10:45:00+05:30,57757.75,57781.1015625,57751.1015625,57773.3984375,0,0.0,0.0
2026-08-03 10:50:00+05:30,57770.30078125,57787.1484375,57765.8984375,57774.8984375,0,0.0,0.0
2026-08-03 10:55:00+05:30,57774.8984375,57795.94921875,57740.94921875,57764.1015625,0,0.0,0.0
2026-08-03 11:00:00+05:30,57764.1015625,57795.30078125,57761.0,57791.05078125,0,0.0,0.0
2026-08-03 11:05:00+05:30,57791.1484375,57853.30078125,57785.3984375,57827.69921875,0,0.0,0.0
2026-08-03 11:10:00+05:30,57826.19921875,57848.94921875,57804.94921875,57814.3515625,0,0.0,0.0
2026-08-03 11:15:00+05:30,57812.3515625,57842.0,57812.3515625,57826.6015625,0,0.0,0.0
2026-08-03 11:20:00+05:30,57828.05078125,57837.55078125,57804.6015625,57812.3984375,0,0.0,0.0
2026-08-03 11:25:00+05:30,57812.3984375,57829.5,57787.30078125,57827.6015625,0,0.0,0.0
2026-08-03 11:30:00+05:30,57828.94921875,57836.0,57798.94921875,57804.6484375,0,0.0,0.0
2026-08-03 11:35:00+05:30,57803.55078125,57821.5,57790.8515625,57813.0,0,0.0,0.0
2026-08-03 11:40:00+05:30,57814.1015625,57831.55078125,57780.25,57791.0,0,0.0,0.0
2026-08-03 11:45:00+05:30,57791.0,57804.19921875,57768.75,57802.69921875,0,0.0,0.0
2026-08-03 11:50:00+05:30,57802.69921875,57825.19921875,57786.3984375,57798.8984375,0,0.0,0.0
2026-08-03 11:55:00+05:30,57798.8984375,57803.6015625,57780.25,57790.55078125,0,0.0,0.0
2026-08-03 12:00:00+05:30,57791.69921875,57799.44921875,57772.5,57796.1015625,0,0.0,0.0
2026-08-03 12:05:00+05:30,57797.55078125,57809.80078125,57786.75,57802.69921875,0,0.0,0.0
2026-08-03 12:10:00+05:30,57802.3984375,57816.6015625,57786.6484375,57809.8515625,0,0.0,0.0
2026-08-03 12:15:00+05:30,57812.80078125,57823.19921875,57787.0,57790.1484375,0,0.0,0.0
2026-08-03 12:20:00+05:30,57789.55078125,57796.1015625,57760.5,57778.1015625,0,0.0,0.0
2026-08-03 12:25:00+05:30,57779.19921875,57785.25,57766.05078125,57776.3515625,0,0.0,0.0
2026-08-03 12:30:00+05:30,57774.25,57781.69921875,57734.6484375,57736.8984375,0,0.0,0.0
2026-08-03 12:35:00+05:30,57736.8984375,57743.6015625,57693.8515625,57695.0,0,0.0,0.0
2026-08-03 12:40:00+05:30,57697.5,57735.0,57694.3515625,57723.75,0,0.0,0.0
2026-08-03 12:45:00+05:30,57725.0,57741.1484375,57644.69921875,57670.75,0,0.0,0.0
2026-08-03 12:50:00+05:30,57673.5,57700.3984375,57663.5,57695.5,0,0.0,0.0
2026-08-03 12:55:00+05:30,57694.55078125,57706.30078125,57680.3515625,57690.69921875,0,0.0,0.0
2026-08-03 13:00:00+05:30,57691.25,57692.6015625,57654.8515625,57669.1484375,0,0.0,0.0
2026-08-03 13:05:00+05:30,57668.30078125,57686.94921875,57660.19921875,57682.94921875,0,0.0,0.0
2026-08-03 13:10:00+05:30,57685.75,57695.19921875,57671.19921875,57689.69921875,0,0.0,0.0
2026-08-03 13:15:00+05:30,57690.0,57703.3515625,57680.6484375,57694.75,0,0.0,0.0
2026-08-03 13:20:00+05:30,57699.94921875,57701.1484375,57675.8984375,57677.25,0,0.0,0.0
2026-08-03 13:25:00+05:30,57678.6484375,57697.0,57675.55078125,57694.5,0,0.0,0.0
2026-08-03 13:30:00+05:30,57691.0,57733.8984375,57684.0,57728.3515625,0,0.0,0.0
2026-08-03 13:35:00+05:30,57728.55078125,57757.19921875,57712.6015625,57722.1015625,0,0.0,0.0
2026-08-03 13:40:00+05:30,57721.3984375,57728.8984375,57688.80078125,57720.25,0,0.0,0.0
2026-08-03 13:45:00+05:30,57720.25,57735.05078125,57708.94921875,57713.8984375,0,0.0,0.0
2026-08-03 13:50:00+05:30,57712.6015625,57723.1015625,57704.44921875,57717.3515625,0,0.0,0.0
2026-08-03 13:55:00+05:30,57715.0,57745.25,57707.8984375,57729.94921875,0,0.0,0.0
2026-08-03 14:00:00+05:30,57729.94921875,57746.1015625,57721.30078125,57742.25,0,0.0,0.0
2026-08-03 14:05:00+05:30,57742.94921875,57754.1484375,57732.6484375,57741.30078125,0,0.0,0.0
2026-08-03 14:10:00+05:30,57745.0,57754.6484375,57722.8515625,57743.94921875,0,0.0,0.0
2026-08-03 14:15:00+05:30,57748.6484375,57753.6015625,57716.75,57734.0,0,0.0,0.0
2026-08-03 14:20:00+05:30,57735.75,57755.6015625,57717.0,57733.69921875,0,0.0,0.0
2026-08-03 14:25:00+05:30,57733.30078125,57761.0,57730.1484375,57739.3984375,0,0.0,0.0
2026-08-03 14:30:00+05:30,57740.0,57750.94921875,57721.6484375,57739.44921875,0,0.0,0.0
2026-08-03 14:35:00+05:30,57740.0,57766.5,57724.69921875,57754.3984375,0,0.0,0.0
2026-08-03 14:40:00+05:30,57756.05078125,57776.1484375,57739.25,57749.0,0,0.0,0.0
2026-08-03 14:45:00+05:30,57753.30078125,57786.3515625,57740.80078125,57785.0,0,0.0,0.0
2026-08-03 14:50:00+05:30,57785.1015625,57792.1015625,57741.94921875,57746.55078125,0,0.0,0.0
2026-08-03 14:55:00+05:30,57751.25,57775.3984375,57746.75,57754.0,0,0.0,0.0
2026-08-03 15:00:00+05:30,57753.30078125,57763.94921875,57701.69921875,57712.75,0,0.0,0.0
2026-08-03 15:05:00+05:30,57712.3984375,57712.3984375,57638.6484375,57674.0,0,0.0,0.0
2026-08-03 15:10:00+05:30,57674.25,57720.5,57629.69921875,57680.8984375,0,0.0,0.0
2026-08-03 15:15:00+05:30,57683.69921875,57683.69921875,57683.69921875,57683.69921875,0,0.0,0.0
2026-08-03 15:20:00+05:30,57683.69921875,57683.69921875,57683.69921875,57683.69921875,0,0.0,0.0
2026-08-03 15:25:00+05:30,57683.69921875,58247.94921875,57683.69921875,58247.94921875,0,0.0,0.0
2026-08-04 09:15:00+05:30,58038.6484375,58038.6484375,57655.6484375,57810.6015625,0,0.0,0.0
2026-08-04 09:20:00+05:30,57816.3515625,57843.6015625,57786.1484375,57810.80078125,0,0.0,0.0
2026-08-04 09:25:00+05:30,57817.5,57826.75,57744.69921875,57754.05078125,0,0.0,0.0
2026-08-04 09:30:00+05:30,57754.44921875,57797.8515625,57735.3984375,57740.1484375,0,0.0,0.0
2026-08-04 09:35:00+05:30,57739.3984375,57780.8515625,57737.19921875,57778.30078125,0,0.0,0.0
2026-08-04 09:40:00+05:30,57778.0,57834.1484375,57773.1015625,57827.3984375,0,0.0,0.0
2026-08-04 09:45:00+05:30,57829.6484375,57866.44921875,57825.75,57859.8515625,0,0.0,0.0
2026-08-04 09:50:00+05:30,57862.3984375,57894.3984375,57848.55078125,57862.8515625,0,0.0,0.0
2026-08-04 09:55:00+05:30,57863.8984375,57884.0,57848.8984375,57870.19921875,0,0.0,0.0
2026-08-04 10:00:00+05:30,57869.6015625,57925.3984375,57869.6015625,57903.3515625,0,0.0,0.0
2026-08-04 10:05:00+05:30,57902.19921875,57926.44921875,57859.5,57861.8984375,0,0.0,0.0
2026-08-04 10:10:00+05:30,57861.75,57877.30078125,57826.3984375,57831.1484375,0,0.0,0.0
2026-08-04 10:15:00+05:30,57835.55078125,57879.1484375,57821.5,57863.75,0,0.0,0.0
2026-08-04 10:20:00+05:30,57866.94921875,57871.55078125,57785.6015625,57788.80078125,0,0.0,0.0
2026-08-04 10:25:00+05:30,57790.75,57800.6484375,57769.55078125,57778.0,0,0.0,0.0
2026-08-04 10:30:00+05:30,57774.6015625,57780.1015625,57722.8984375,57740.3984375,0,0.0,0.0
2026-08-04 10:35:00+05:30,57741.0,57762.19921875,57733.0,57747.94921875,0,0.0,0.0
2026-08-04 10:40:00+05:30,57754.1015625,57769.55078125,57742.55078125,57749.94921875,0,0.0,0.0
2026-08-04 10:45:00+05:30,57752.8984375,57767.44921875,57724.3515625,57731.75,0,0.0,0.0
2026-08-04 10:50:00+05:30,57728.0,57753.5,57704.3984375,57707.94921875,0,0.0,0.0
2026-08-04 10:55:00+05:30,57707.25,57715.1015625,57682.80078125,57698.30078125,0,0.0,0.0
2026-08-04 11:00:00+05:30,57702.75,57732.3515625,57690.80078125,57729.3515625,0,0.0,0.0
2026-08-04 11:05:00+05:30,57733.75,57735.1484375,57685.55078125,57689.30078125,0,0.0,0.0
2026-08-04 11:10:00+05:30,57695.1015625,57705.44921875,57684.3984375,57697.5,0,0.0,0.0
2026-08-04 11:15:00+05:30,57696.8515625,57701.8984375,57670.69921875,57677.0,0,0.0,0.0
2026-08-04 11:20:00+05:30,57677.44921875,57680.3515625,57647.5,57652.19921875,0,0.0,0.0
2026-08-04 11:25:00+05:30,57654.69921875,57667.8984375,57645.55078125,57657.19921875,0,0.0,0.0
2026-08-04 11:30:00+05:30,57657.5,57664.6484375,57597.3515625,57607.6484375,0,0.0,0.0
2026-08-04 11:35:00+05:30,57613.1484375,57617.8515625,57574.5,57588.0,0,0.0,0.0
2026-08-04 11:40:00+05:30,57590.69921875,57595.94921875,57558.55078125,57588.94921875,0,0.0,0.0
2026-08-04 11:45:00+05:30,57588.30078125,57590.75,57520.6015625,57525.75,0,0.0,0.0
2026-08-04 11:50:00+05:30,57533.19921875,57570.25,57524.0,57557.1015625,0,0.0,0.0
2026-08-04 11:55:00+05:30,57559.8984375,57566.75,57530.8984375,57537.55078125,0,0.0,0.0
2026-08-04 12:00:00+05:30,57537.55078125,57550.94921875,57487.8515625,57540.6484375,0,0.0,0.0
2026-08-04 12:05:00+05:30,57539.3984375,57558.69921875,57500.6484375,57512.6484375,0,0.0,0.0
2026-08-04 12:10:00+05:30,57512.6484375,57548.05078125,57498.94921875,57542.6484375,0,0.0,0.0
2026-08-04 12:15:00+05:30,57547.1484375,57589.94921875,57530.69921875,57582.3984375,0,0.0,0.0
2026-08-04 12:20:00+05:30,57585.55078125,57588.0,57533.8984375,57557.5,0,0.0,0.0
2026-08-04 12:25:00+05:30,57557.19921875,57563.6015625,57541.0,57558.6015625,0,0.0,0.0
2026-08-04 12:30:00+05:30,57556.94921875,57566.3515625,57539.94921875,57543.3984375,0,0.0,0.0
2026-08-04 12:35:00+05:30,57543.3984375,57547.1484375,57476.55078125,57514.69921875,0,0.0,0.0
2026-08-04 12:40:00+05:30,57517.5,57521.44921875,57462.3515625,57476.8515625,0,0.0,0.0
2026-08-04 12:45:00+05:30,57478.05078125,57504.75,57472.0,57488.8984375,0,0.0,0.0
2026-08-04 12:50:00+05:30,57491.6484375,57511.69921875,57483.6484375,57497.75,0,0.0,0.0
2026-08-04 12:55:00+05:30,57497.75,57498.30078125,57441.8515625,57444.6484375,0,0.0,0.0
2026-08-04 13:00:00+05:30,57444.8515625,57480.8984375,57426.55078125,57475.3984375,0,0.0,0.0
2026-08-04 13:05:00+05:30,57477.19921875,57487.3515625,57452.5,57460.0,0,0.0,0.0
2026-08-04 13:10:00+05:30,57462.94921875,57474.55078125,57443.6484375,57452.94921875,0,0.0,0.0
2026-08-04 13:15:00+05:30,57457.55078125,57463.1484375,57426.8984375,57459.1484375,0,0.0,0.0
2026-08-04 13:20:00+05:30,57452.75,57460.05078125,57407.6015625,57453.05078125,0,0.0,0.0
2026-08-04 13:25:00+05:30,57453.8515625,57454.1015625,57402.75,57405.44921875,0,0.0,0.0
2026-08-04 13:30:00+05:30,57410.3984375,57411.80078125,57381.8984375,57398.3515625,0,0.0,0.0
2026-08-04 13:35:00+05:30,57399.6015625,57431.75,57384.8984375,57425.19921875,0,0.0,0.0
2026-08-04 13:40:00+05:30,57425.3515625,57434.94921875,57397.75,57397.75,0,0.0,0.0
