Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-08-04 12:30:00+05:30,78467.390625,78470.2109375,78441.09375,78442.2109375,0,0.0,0.0
2026-08-04 12:35:00+05:30,78443.34375,78446.25,78394.2890625,78423.9296875,0,0.0,0.0
2026-08-04 12:40:00+05:30,78423.9296875,78428.5078125,78373.9921875,78394.140625,0,0.0,0.0
2026-08-04 12:45:00+05:30,78390.921875,78424.59375,78390.921875,78411.453125,0,0.0,0.0
2026-08-04 12:50:00+05:30,78411.453125,78435.4609375,78405.578125,78410.5,0,0.0,0.0
2026-08-04 12:55:00+05:30,78410.4765625,78414.2890625,78370.1875,78370.1875,0,0.0,0.0
2026-08-04 13:00:00+05:30,78370.1875,78403.8984375,78362.84375,78395.0703125,0,0.0,0.0
2026-08-04 13:05:00+05:30,78395.328125,78398.1015625,78362.1328125,78367.671875,0,0.0,0.0
2026-08-04 13:10:00+05:30,78368.65625,78378.078125,78349.2578125,78356.8203125,0,0.0,0.0
2026-08-04 13:15:00+05:30,78355.4609375,78363.109375,78335.84375,78350.140625,0,0.0,0.0
2026-08-04 13:20:00+05:30,78350.140625,78376.671875,78319.46875,78368.609375,0,0.0,0.0
2026-08-04 13:25:00+05:30,78369.2109375,78378.9765625,78314.6796875,78323.828125,0,0.0,0.0
2026-08-04 13:30:00+05:30,78323.7421875,78328.3515625,78290.28125,78305.859375,0,0.0,0.0
2026-08-04 13:35:00+05:30,78305.859375,78336.21875,78296.8515625,78332.421875,0,0.0,0.0
2026-08-04 13:40:00+05:30,78330.84375,78334.6796875,78295.59375,78295.59375,0,0.0,0.0
2026-08-04 13:45:00+05:30,78293.3125,78318.640625,78281.0,78312.78125,0,0.0,0.0
2026-08-04 13:50:00+05:30,78316.96875,78330.609375,78254.65625,78266.546875,0,0.0,0.0
2026-08-04 13:55:00+05:30,78265.03125,78276.1015625,78212.5703125,78271.078125,0,0.0,0.0
2026-08-04 14:00:00+05:30,78271.078125,78272.03125,78241.7109375,78258.3515625,0,0.0,0.0
2026-08-04 14:05:00+05:30,78259.2109375,78295.4296875,78254.6484375,78274.171875,0,0.0,0.0
2026-08-04 14:10:00+05:30,78277.390625,78318.3515625,78277.1796875,78317.453125,0,0.0,0.0
2026-08-04 14:15:00+05:30,78317.140625,78376.9609375,78302.75,78376.9609375,0,0.0,0.0
2026-08-04 14:20:00+05:30,78375.96875,78398.109375,78334.9609375,78348.65625,0,0.0,0.0
2026-08-04 14:25:00+05:30,78348.65625,78376.046875,78315.9765625,78338.0234375,0,0.0,0.0
2026-08-04 14:30:00+05:30,78338.0234375,78404.9765625,78291.8828125,78300.171875,0,0.0,0.0
2026-08-04 14:35:00+05:30,78308.9765625,78342.890625,78302.2734375,78327.7109375,0,0.0,0.0
2026-08-04 14:40:00+05:30,78327.6171875,78334.2734375,78298.59375,78301.96875,0,0.0,0.0
2026-08-04 14:45:00+05:30,78301.96875,78341.7421875,78295.28125,78328.9921875,0,0.0,0.0
2026-08-04 14:50:00+05:30,78330.0,78346.6171875,78314.8984375,78345.3984375,0,0.0,0.0
2026-08-04 14:55:00+05:30,78344.96875,78357.2265625,78312.6328125,78316.6171875,0,0.0,0.0
2026-08-04 15:00:00+05:30,78314.1171875,78332.6171875,78246.1484375,78246.1484375,0,0.0,0.0
2026-08-04 15:05:00+05:30,78245.0625,78283.8671875,78237.390625,78272.671875,0,0.0,0.0
2026-08-04 15:10:00+05:30,78273.3984375,78324.7421875,78240.8203125,78324.5625,0,0.0,0.0
2026-08-04 15:15:00+05:30,78324.5625,78324.5625,78262.1328125,78262.1328125,0,0.0,0.0
2026-08-04 15:20:00+05:30,78232.1015625,78393.71875,78232.1015625,78359.140625,0,0.0,0.0
2026-08-04 15:25:00+05:30,78361.7109375,78444.46875,78355.09375,78428.953125,0,0.0,0.0
2026-08-05 09:15:00+05:30,79000.671875,79000.671875,78803.546875,78875.6875,0,0.0,0.0
2026-08-05 09:20:00+05:30,78878.3984375,78900.9765625,78821.6328125,78835.0703125,0,0.0,0.0
2026-08-05 09:25:00+05:30,78834.4375,78842.6015625,78791.7109375,78817.7421875,0,0.0,0.0
2026-08-05 09:30:00+05:30,78816.921875,78816.921875,78763.578125,78779.34375,0,0.0,0.0
2026-08-05 09:35:00+05:30,78781.53125,78799.4296875,78746.390625,78798.1171875,0,0.0,0.0
2026-08-05 09:40:00+05:30,78800.1875,78851.2734375,78796.5703125,78811.640625,0,0.0,0.0
2026-08-05 09:45:00+05:30,78814.1484375,78828.6875,78789.2109375,78818.4921875,0,0.0,0.0
2026-08-05 09:50:00+05:30,78814.1875,78820.0,78701.34375,78701.34375,0,0.0,0.0
2026-08-05 09:55:00+05:30,78698.8984375,78708.359375,78665.2421875,78705.2109375,0,0.0,0.0
2026-08-05 10:00:00+05:30,78707.7578125,78790.109375,78707.7578125,78763.3515625,0,0.0,0.0
2026-08-05 10:05:00+05:30,78762.53125,78774.7109375,78679.3125,78747.8828125,0,0.0,0.0
2026-08-05 10:10:00+05:30,78746.09375,78795.1875,78735.4921875,78788.0390625,0,0.0,0.0
2026-08-05 10:15:00+05:30,78787.2890625,78787.2890625,78715.6484375,78752.9375,0,0.0,0.0
2026-08-05 10:20:00+05:30,78754.6171875,78792.7890625,78737.59375,78788.1484375,0,0.0,0.0
2026-08-05 10:25:00+05:30,78786.8515625,78791.1796875,78646.5,78674.09375,0,0.0,0.0
2026-08-05 10:30:00+05:30,78673.8828125,78673.8828125,78612.3828125,78639.328125,0,0.0,0.0
2026-08-05 10:35:00+05:30,78640.7578125,78684.2890625,78627.859375,78654.9375,0,0.0,0.0
2026-08-05 10:40:00+05:30,78653.6484375,78732.703125,78638.328125,78696.640625,0,0.0,0.0
2026-08-05 10:45:00+05:30,78696.640625,78749.2890625,78695.671875,78744.796875,0,0.0,0.0
2026-08-05 10:50:00+05:30,78745.2109375,78771.609375,78711.3984375,78759.9609375,0,0.0,0.0
2026-08-05 10:55:00+05:30,78763.4296875,78853.6328125,78762.3828125,78853.6328125,0,0.0,0.0
2026-08-05 11:00:00+05:30,78854.53125,78895.9296875,78854.53125,78873.390625,0,0.0,0.0
2026-08-05 11:05:00+05:30,78873.9921875,78921.78125,78800.5703125,78806.578125,0,0.0,0.0
2026-08-05 11:10:00+05:30,78807.7890625,78839.421875,78754.9921875,78793.25,0,0.0,0.0
2026-08-05 11:15:00+05:30,78795.0078125,78834.3515625,78781.0390625,78782.90625,0,0.0,0.0
2026-08-05 11:20:00+05:30,78783.21875,78792.359375,78752.390625,78764.6875,0,0.0,0.0
2026-08-05 11:25:00+05:30,78766.09375,78767.5234375,78713.8671875,78740.671875,0,0.0,0.0
2026-08-05 11:30:00+05:30,78718.28125,78732.9609375,78663.0078125,78664.859375,0,0.0,0.0
2026-08-05 11:35:00+05:30,78667.3828125,78706.2734375,78646.671875,78704.359375,0,0.0,0.0
2026-08-05 11:40:00+05:30,78707.7421875,78710.65625,78662.40625,78676.2578125,0,0.0,0.0
2026-08-05 11:45:00+05:30,78676.4375,78676.4375,78630.15625,78631.6484375,0,0.0,0.0
2026-08-05 11:50:00+05:30,78635.4609375,78639.0078125,78588.421875,78609.671875,0,0.0,0.0
2026-08-05 11:55:00+05:30,78610.140625,78610.25,78551.890625,78593.8203125,0,0.0,0.0
2026-08-05 12:00:00+05:30,78599.2890625,78624.3984375,78573.640625,78598.7421875,0,0.0,0.0
2026-08-05 12:05:00+05:30,78598.7421875,78617.359375,78579.609375,78613.5703125,0,0.0,0.0
2026-08-05 12:10:00+05:30,78614.5625,78615.171875,78548.7265625,78596.609375,0,0.0,0.0
2026-08-05 12:15:00+05:30,78596.65625,78615.6484375,78564.453125,78564.453125,0,0.0,0.0
2026-08-05 12:20:00+05:30,78565.1796875,78613.59375,78543.3125,78598.828125,0,0.0,0.0
2026-08-05 12:25:00+05:30,78591.6171875,78608.109375,78542.9765625,78564.5,0,0.0,0.0
2026-08-05 12:30:00+05:30,78565.1796875,78571.0234375,78482.9375,78488.5390625,0,0.0,0.0
2026-08-05 12:35:00+05:30,78486.7421875,78489.703125,78438.90625,78467.1015625,0,0.0,0.0
2026-08-05 12:40:00+05:30,78465.7421875,78479.8203125,78426.8125,78438.5390625,0,0.0,0.0
2026-08-05 12:45:00+05:30,78439.1328125,78447.9375,78407.3828125,78412.9296875,0,0.0,0.0
2026-08-05 12:50:00+05:30,78412.9296875,78419.2265625,78393.78125,78403.890625,0,0.0,0.0
2026-08-05 12:55:00+05:30,78403.890625,78420.28125,78391.5234375,78391.5234375,0,0.0,0.0
2026-08-05 13:00:00+05:30,78391.5234375,78440.796875,78375.6015625,78434.6015625,0,0.0,0.0
2026-08-05 13:05:00+05:30,78434.0,78454.53125,78358.421875,78448.53125,0,0.0,0.0
2026-08-05 13:10:00+05:30,78445.2109375,78448.0390625,78385.5625,78428.421875,0,0.0,0.0
2026-08-05 13:15:00+05:30,78431.328125,78480.2421875,78421.203125,78480.2421875,0,0.0,0.0
2026-08-05 13:20:00+05:30,78480.2421875,78516.4375,78404.8828125,78410.7578125,0,0.0,0.0
2026-08-05 13:25:00+05:30,78410.2890625,78423.5,78383.8828125,78411.7578125,0,0.0,0.0
2026-08-05 13:30:00+05:30,78412.4609375,78453.078125,78353.53125,78366.5234375,0,0.0,0.0
2026-08-05 13:35:00+05:30,78366.0625,78414.90625,78366.0625,78379.078125,0,0.0,0.0
2026-08-05 13:40:00+05:30,78379.5703125,78384.0234375,78316.5703125,78346.3125,0,0.0,0.0
2026-08-05 13:45:00+05:30,78347.671875,78403.4296875,78313.0,78403.4296875,0,0.0,0.0
2026-08-05 13:50:00+05:30,78404.03125,78417.9375,78332.421875,78356.5703125,0,0.0,0.0
2026-08-05 13:55:00+05:30,78359.46875,78363.78125,78335.5078125,78359.2421875,0,0.0,0.0
2026-08-05 14:00:00+05:30,78359.2421875,78389.859375,78352.3828125,78388.546875,0,0.0,0.0
2026-08-05 14:05:00+05:30,78388.1484375,78412.9296875,78378.0234375,78390.5234375,0,0.0,0.0
2026-08-05 14:10:00+05:30,78388.0234375,78398.203125,78350.4375,78352.2734375,0,0.0,0.0
2026-08-05 14:15:00+05:30,78352.0703125,78352.65625,78292.5625,78318.328125,0,0.0,0.0
2026-08-05 14:20:00+05:30,78316.4921875,78345.078125,78301.7734375,78311.0234375,0,0.0,0.0
2026-08-05 14:25:00+05:30,78310.453125,78330.9296875,78296.640625,78310.359375,0,0.0,0.0
2026-08-05 14:30:00+05:30,78311.1015625,78326.078125,78301.1875,78308.9296875,0,0.0,0.0
2026-08-05 14:35:00+05:30,78308.9296875,78366.9765625,78286.546875,78355.859375,0,0.0,0.0
2026-08-05 14:40:00+05:30,78354.46875,78354.890625,78289.4375,78320.921875,0,0.0,0.0
2026-08-05 14:45:00+05:30,78320.9296875,78355.109375,78307.15625,78351.3828125,0,0.0,0.0
2026-08-05 14:50:00+05:30,78350.328125,78355.5625,78305.890625,78326.5390625,0,0.0,0.0
2026-08-05 14:55:00+05:30,78326.6015625,78382.21875,78300.7890625,78362.7578125,0,0.0,0.0
2026-08-05 15:00:00+05:30,78365.140625,78408.6171875,78343.15625,78394.890625,0,0.0,0.0
2026-08-05 15:05:00+05:30,78393.9921875,78438.6484375,78343.859375,78404.1796875,0,0.0,0.0
2026-08-05 15:10:00+05:30,78404.1796875,78509.2890625,78382.3125,78509.2890625,0,0.0,0.0
2026-08-05 15:15:00+05:30,78501.8515625,78501.8515625,78397.359375,78397.359375,0,0.0,0.0
2026-08-05 15:20:00+05:30,78397.9609375,78585.59375,78397.9609375,78568.703125,0,0.0,0.0
2026-08-05 15:25:00+05:30,78590.0390625,78590.5078125,78548.2109375,78581.0,0,0.0,0.0
2026-08-06 09:15:00+05:30,78772.3984375,78772.3984375,78647.6015625,78712.78125,0,0.0,0.0
2026-08-06 09:20:00+05:30,78713.2265625,78786.8671875,78712.40625,78753.2890625,0,0.0,0.0
2026-08-06 09:25:00+05:30,78753.1875,78763.5625,78722.2890625,78756.140625,0,0.0,0.0
2026-08-06 09:30:00+05:30,78758.3515625,78798.5,78710.296875,78722.8984375,0,0.0,0.0
2026-08-06 09:35:00+05:30,78725.9296875,78751.71875,78709.2890625,78735.078125,0,0.0,0.0
2026-08-06 09:40:00+05:30,78736.25,78761.578125,78732.4296875,78759.0078125,0,0.0,0.0
2026-08-06 09:45:00+05:30,78762.59375,78836.921875,78758.3203125,78827.078125,0,0.0,0.0
2026-08-06 09:50:00+05:30,78825.2578125,78840.34375,78807.2265625,78836.421875,0,0.0,0.0
2026-08-06 09:55:00+05:30,78835.890625,78836.7265625,78753.296875,78753.296875,0,0.0,0.0
2026-08-06 10:00:00+05:30,78752.03125,78753.53125,78655.046875,78676.7734375,0,0.0,0.0
2026-08-06 10:05:00+05:30,78679.9375,78695.6875,78655.2890625,78688.203125,0,0.0,0.0
2026-08-06 10:10:00+05:30,78687.5625,78730.1328125,78685.6015625,78711.640625,0,0.0,0.0
2026-08-06 10:15:00+05:30,78713.640625,78721.6875,78668.609375,78679.796875,0,0.0,0.0
2026-08-06 10:20:00+05:30,78678.7421875,78739.421875,78674.03125,78735.0078125,0,0.0,0.0
2026-08-06 10:25:00+05:30,78737.2109375,78741.78125,78694.1015625,78728.3828125,0,0.0,0.0
2026-08-06 10:30:00+05:30,78726.4921875,78752.4765625,78724.53125,78736.1796875,0,0.0,0.0
2026-08-06 10:35:00+05:30,78735.046875,78757.9609375,78723.2109375,78744.421875,0,0.0,0.0
2026-08-06 10:40:00+05:30,78748.3125,78748.578125,78718.8671875,78739.84375,0,0.0,0.0
2026-08-06 10:45:00+05:30,78737.1015625,78737.3125,78692.7109375,78707.1796875,0,0.0,0.0
2026-08-06 10:50:00+05:30,78704.4609375,78722.328125,78659.03125,78713.890625,0,0.0,0.0
2026-08-06 10:55:00+05:30,78714.171875,78774.5703125,78672.7265625,78739.0390625,0,0.0,0.0
2026-08-06 11:00:00+05:30,78742.796875,78746.140625,78660.65625,78721.03125,0,0.0,0.0
2026-08-06 11:05:00+05:30,78725.7265625,78767.2890625,78689.25,78739.7578125,0,0.0,0.0
2026-08-06 11:10:00+05:30,78738.1328125,78787.65625,78735.453125,78781.171875,0,0.0,0.0
2026-08-06 11:15:00+05:30,78809.03125,78852.953125,78780.25,78852.953125,0,0.0,0.0
2026-08-06 11:20:00+05:30,78851.9375,78875.9921875,78840.359375,78857.4609375,0,0.0,0.0
2026-08-06 11:25:00+05:30,78860.9765625,78892.15625,78816.1328125,78865.0,0,0.0,0.0
2026-08-06 11:30:00+05:30,78868.84375,78903.953125,78826.890625,78830.5703125,0,0.0,0.0
2026-08-06 11:35:00+05:30,78829.84375,78859.34375,78788.5,78818.890625,0,0.0,0.0
2026-08-06 11:40:00+05:30,78818.8515625,78827.9921875,78720.5390625,78757.6015625,0,0.0,0.0
2026-08-06 11:45:00+05:30,78757.6015625,78759.1796875,78731.25,78747.4921875,0,0.0,0.0
2026-08-06 11:50:00+05:30,78751.9921875,78810.1796875,78747.859375,78797.6328125,0,0.0,0.0
2026-08-06 11:55:00+05:30,78795.3203125,78872.5,78795.3203125,78853.9765625,0,0.0,0.0
2026-08-06 12:00:00+05:30,78853.90625,78861.25,78835.0625,78836.25,0,0.0,0.0
2026-08-06 12:05:00+05:30,78835.640625,78844.1015625,78811.6796875,78830.4609375,0,0.0,0.0
2026-08-06 12:10:00+05:30,78827.140625,78847.0625,78787.34375,78810.40625,0,0.0,0.0
2026-08-06 12:15:00+05:30,78805.7109375,78859.9765625,78789.9375,78820.3515625,0,0.0,0.0
2026-08-06 12:20:00+05:30,78824.2109375,78824.2109375,78760.203125,78782.21875,0,0.0,0.0
2026-08-06 12:25:00+05:30,78781.1796875,78799.671875,78776.5625,78787.8203125,0,0.0,0.0
2026-08-06 12:30:00+05:30,78789.140625,78828.109375,78786.71875,78813.828125,0,0.0,0.0
2026-08-06 12:35:00+05:30,78813.390625,78835.0078125,78805.0703125,78809.640625,0,0.0,0.0
2026-08-06 12:40:00+05:30,78807.8828125,78827.40625,78803.109375,78817.9296875,0,0.0,0.0
2026-08-06 12:45:00+05:30,78819.5625,78830.7890625,78797.65625,78830.7890625,0,0.0,0.0
2026-08-06 12:50:00+05:30,78823.46875,78823.46875,78773.5390625,78780.0703125,0,0.0,0.0
2026-08-06 12:55:00+05:30,78779.890625,78810.640625,78753.609375,78780.2421875,0,0.0,0.0
2026-08-06 13:00:00+05:30,78781.109375,78841.640625,78750.5234375,78824.25,0,0.0,0.0
2026-08-06 13:05:00+05:30,78824.7734375,78840.03125,78742.7265625,78758.5,0,0.0,0.0
2026-08-06 13:10:00+05:30,78759.6171875,78846.0703125,78757.7734375,78778.8515625,0,0.0,0.0
2026-08-06 13:15:00+05:30,78778.75,78851.5078125,78720.5234375,78846.4296875,0,0.0,0.0
2026-08-06 13:20:00+05:30,78849.640625,78861.21875,78750.0234375,78752.6171875,0,0.0,0.0
2026-08-06 13:25:00+05:30,78752.6171875,78799.859375,78736.453125,78769.0,0,0.0,0.0
2026-08-06 13:30:00+05:30,78771.8984375,78850.328125,78768.4296875,78830.9375,0,0.0,0.0
2026-08-06 13:35:00+05:30,78831.71875,78886.2578125,78803.09375,78803.09375,0,0.0,0.0
2026-08-06 13:40:00+05:30,78802.796875,78826.4609375,78763.5703125,78790.8984375,0,0.0,0.0
2026-08-06 13:45:00+05:30,78789.140625,78804.1015625,78745.03125,78750.5078125,0,0.0,0.0
2026-08-06 13:50:00+05:30,78751.65625,78798.96875,78727.171875,78781.078125,0,0.0,0.0
2026-08-06 13:55:00+05:30,78783.5390625,78878.28125,78714.65625,78874.453125,0,0.0,0.0
2026-08-06 14:00:00+05:30,78875.6015625,78883.15625,78797.5,78841.203125,0,0.0,0.0
2026-08-06 14:05:00+05:30,78837.921875,78870.8984375,78836.2109375,78850.2109375,0,0.0,0.0
2026-08-06 14:10:00+05:30,78852.03125,78878.140625,78850.359375,78864.2109375,0,0.0,0.0
2026-08-06 14:15:00+05:30,78864.8203125,78885.6015625,78859.78125,78884.7109375,0,0.0,0.0
2026-08-06 14:20:00+05:30,78882.1171875,78892.640625,78859.0,78887.6171875,0,0.0,0.0
2026-08-06 14:25:00+05:30,78887.8125,78905.8828125,78865.75,78869.890625,0,0.0,0.0
2026-08-06 14:30:00+05:30,78872.40625,78923.1171875,78772.140625,78848.328125,0,0.0,0.0
2026-08-06 14:35:00+05:30,78844.59375,78866.453125,78837.890625,78839.4921875,0,0.0,0.0
2026-08-06 14:40:00+05:30,78841.9921875,78909.0390625,78772.78125,78826.09375,0,0.0,0.0
2026-08-06 14:45:00+05:30,78826.1484375,78846.5,78812.96875,78839.859375,0,0.0,0.0
2026-08-06 14:50:00+05:30,78836.46875,78840.2421875,78801.859375,78808.296875,0,0.0,0.0
2026-08-06 14:55:00+05:30,78802.9375,78803.7109375,78755.1484375,78784.0,0,0.0,0.0
2026-08-06 15:00:00+05:30,78788.25,78842.328125,78701.953125,78729.8125,0,0.0,0.0
2026-08-06 15:05:00+05:30,78733.3984375,78856.6484375,78726.5703125,78795.5390625,0,0.0,0.0
2026-08-06 15:10:00+05:30,78794.3203125,78800.0234375,78758.140625,78783.046875,0,0.0,0.0
2026-08-06 15:15:00+05:30,78785.6171875,78785.6171875,78771.390625,78771.390625,0,0.0,0.0
2026-08-06 15:20:00+05:30,78785.4375,79486.6484375,78597.328125,79415.921875,0,0.0,0.0
2026-08-06 15:25:00+05:30,79409.8828125,79410.0,78850.1328125,78954.7578125,0,0.0,0.0
2026-08-07 09:15:00+05:30,78506.078125,78671.9296875,78487.71875,78645.1875,0,0.0,0.0
2026-08-07 09:20:00+05:30,78648.640625,78757.3984375,78627.1796875,78737.9609375,0,0.0,0.0
2026-08-07 09:25:00+05:30,78736.0703125,78736.9921875,78682.3125,78700.0,0,0.0,0.0
2026-08-07 09:30:00+05:30,78697.703125,78712.6796875,78658.703125,78670.8828125,0,0.0,0.0
2026-08-07 09:35:00+05:30,78671.671875,78695.1875,78665.78125,78685.53125,0,0.0,0.0
2026-08-07 09:40:00+05:30,78685.25,78716.0703125,78659.7265625,78716.0703125,0,0.0,0.0
2026-08-07 09:45:00+05:30,78714.0390625,78718.5703125,78655.6015625,78682.7734375,0,0.0,0.0
2026-08-07 09:50:00+05:30,78682.2265625,78737.7109375,78682.2265625,78732.921875,0,0.0,0.0
2026-08-07 09:55:00+05:30,78735.5390625,78748.859375,78712.8125,78737.296875,0,0.0,0.0
2026-08-07 10:00:00+05:30,78739.046875,78740.421875,78677.328125,78698.4609375,0,0.0,0.0
2026-08-07 10:05:00+05:30,78697.7734375,78709.9921875,78678.609375,78686.5625,0,0.0,0.0
2026-08-07 10:10:00+05:30,78687.3828125,78697.6171875,78627.2109375,78642.578125,0,0.0,0.0
2026-08-07 10:15:00+05:30,78645.328125,78651.1796875,78554.5,78577.390625,0,0.0,0.0
2026-08-07 10:20:00+05:30,78578.6484375,78605.171875,78556.8828125,78567.78125,0,0.0,0.0
2026-08-07 10:25:00+05:30,78565.7109375,78569.703125,78524.7734375,78533.7578125,0,0.0,0.0
2026-08-07 10:30:00+05:30,78526.421875,78546.2109375,78508.65625,78541.3828125,0,0.0,0.0
2026-08-07 10:35:00+05:30,78541.65625,78560.0234375,78531.5625,78550.15625,0,0.0,0.0
2026-08-07 10:40:00+05:30,78551.4609375,78552.4375,78506.09375,78531.6796875,0,0.0,0.0
2026-08-07 10:45:00+05:30,78531.09375,78573.8671875,78531.09375,78557.78125,0,0.0,0.0
2026-08-07 10:50:00+05:30,78556.8828125,78574.21875,78531.9296875,78568.578125,0,0.0,0.0
2026-08-07 10:55:00+05:30,78568.03125,78581.578125,78532.046875,78534.890625,0,0.0,0.0
2026-08-07 11:00:00+05:30,78534.6875,78540.6796875,78474.34375,78474.8671875,0,0.0,0.0
2026-08-07 11:05:00+05:30,78475.5703125,78536.7265625,78472.9765625,78520.2734375,0,0.0,0.0
2026-08-07 11:10:00+05:30,78517.0625,78537.8828125,78517.046875,78534.1171875,0,0.0,0.0
2026-08-07 11:15:00+05:30,78534.921875,78534.921875,78496.28125,78512.0078125,0,0.0,0.0
2026-08-07 11:20:00+05:30,78517.5703125,78564.421875,78511.578125,78564.421875,0,0.0,0.0
2026-08-07 11:25:00+05:30,78562.0,78616.15625,78556.890625,78596.7578125,0,0.0,0.0
2026-08-07 11:30:00+05:30,78595.8515625,78598.9765625,78561.78125,78576.3515625,0,0.0,0.0
2026-08-07 11:35:00+05:30,78575.0234375,78600.09375,78564.046875,78592.15625,0,0.0,0.0
2026-08-07 11:40:00+05:30,78590.4296875,78601.1171875,78576.6484375,78585.1171875,0,0.0,0.0
2026-08-07 11:45:00+05:30,78586.046875,78588.34375,78538.359375,78546.7890625,0,0.0,0.0
2026-08-07 11:50:00+05:30,78547.0,78547.0,78487.96875,78516.75,0,0.0,0.0
2026-08-07 11:55:00+05:30,78512.3828125,78533.046875,78507.09375,78530.609375,0,0.0,0.0
2026-08-07 12:00:00+05:30,78527.359375,78533.1875,78498.9296875,78510.1875,0,0.0,0.0
2026-08-07 12:05:00+05:30,78510.0390625,78523.328125,78483.7578125,78504.7109375,0,0.0,0.0
2026-08-07 12:10:00+05:30,78500.0625,78511.96875,78461.0078125,78468.2578125,0,0.0,0.0
2026-08-07 12:15:00+05:30,78469.2109375,78469.4921875,78433.171875,78449.9296875,0,0.0,0.0
2026-08-07 12:20:00+05:30,78449.6484375,78481.8984375,78430.6484375,78454.3203125,0,0.0,0.0
2026-08-07 12:25:00+05:30,78456.4375,78515.078125,78448.9609375,78496.828125,0,0.0,0.0
2026-08-07 12:30:00+05:30,78497.609375,78524.796875,78468.046875,78522.296875,0,0.0,0.0
2026-08-07 12:35:00+05:30,78517.5234375,78534.4921875,78507.3125,78533.953125,0,0.0,0.0
2026-08-07 12:40:00+05:30,78534.5625,78534.5625,78496.53125,78519.6875,0,0.0,0.0
2026-08-07 12:45:00+05:30,78516.359375,78539.453125,78504.5078125,78539.453125,0,0.0,0.0
2026-08-07 12:50:00+05:30,78539.359375,78539.359375,78504.4921875,78510.7890625,0,0.0,0.0
2026-08-07 12:55:00+05:30,78512.9765625,78518.4921875,78484.421875,78488.5390625,0,0.0,0.0
2026-08-07 13:00:00+05:30,78488.8203125,78505.3828125,78465.828125,78505.3828125,0,0.0,0.0
2026-08-07 13:05:00+05:30,78505.0078125,78534.1875,78497.5,78497.6484375,0,0.0,0.0
2026-08-07 13:10:00+05:30,78499.921875,78522.046875,78471.859375,78473.7734375,0,0.0,0.0
2026-08-07 13:15:00+05:30,78470.7109375,78518.1484375,78463.7109375,78478.671875,0,0.0,0.0
2026-08-07 13:20:00+05:30,78476.921875,78535.5703125,78470.421875,78533.3125,0,0.0,0.0
2026-08-07 13:25:00+05:30,78533.078125,78559.390625,78529.2890625,78541.359375,0,0.0,0.0
2026-08-07 13:30:00+05:30,78541.359375,78545.390625,78471.0078125,78472.34375,0,0.0,0.0
2026-08-07 13:35:00+05:30,78466.5234375,78504.171875,78466.5234375,78479.671875,0,0.0,0.0
2026-08-07 13:40:00+05:30,78479.7109375,78491.9296875,78465.859375,78485.8203125,0,0.0,0.0
2026-08-07 13:45:00+05:30,78484.0625,78582.8828125,78474.71875,78577.796875,0,0.0,0.0
2026-08-07 13:50:00+05:30,78577.28125,78635.5234375,78562.15625,78577.9609375,0,0.0,0.0
2026-08-07 13:55:00+05:30,78579.359375,78583.4765625,78497.7265625,78541.0703125,0,0.0,0.0
2026-08-07 14:00:00+05:30,78542.25,78587.109375,78507.34375,78512.03125,0,0.0,0.0
2026-08-07 14:05:00+05:30,78514.34375,78526.328125,78444.609375,78462.6015625,0,0.0,0.0
2026-08-07 14:10:00+05:30,78461.8828125,78466.640625,78403.1484375,78420.328125,0,0.0,0.0
2026-08-07 14:15:00+05:30,78421.65625,78461.1484375,78404.9765625,78444.7578125,0,0.0,0.0
2026-08-07 14:20:00+05:30,78448.8671875,78458.28125,78413.4921875,78446.0,0,0.0,0.0
